1000000	973680	957999	944662	932747	921759	911343	901417	892088	883176	874560	866249	858415	850786	843509	836559	
1000000	973721	957904	944630	932781	921812	911417	901546	892420	883548	874899	866555	858639	851163	843762	836643	
1000000	973707	957913	944482	932517	921307	910905	900940	891538	882700	873929	865630	857643	850146	842944	836006	
1000000	973803	957832	944316	932361	921223	910735	900954	891478	882400	873757	865413	857619	850109	842772	835652	
1000000	973845	958055	944780	932751	921612	911345	901695	892317	883222	874422	866051	858108	850518	843165	836077	
1000000	973411	957804	944455	932475	921500	911077	901200	891834	882951	874256	865994	858090	850492	843178	836044	
1000000	973597	957743	944378	932430	921361	910933	900854	891473	882497	873992	865696	857680	850084	842555	835408	
1000000	973967	958234	944913	933003	921975	911787	901931	892601	883709	874856	866439	858425	850872	843545	836536	
1000000	973659	957928	944491	932535	921599	911154	901442	891979	882949	874212	865874	858004	850521	842997	835913	
1000000	973855	957903	944590	932669	921857	911380	901705	892237	883272	874643	866314	858413	850878	843570	836655	
1000000	973708	957917	944697	932737	921493	911022	901157	891889	882716	873938	865703	857701	850080	842755	835771	
1000000	973582	957966	944674	932803	921765	911457	901636	892292	883305	874578	866190	858194	850596	843222	836061	
1000000	973685	957804	944346	932228	921130	910952	901126	891737	882657	873791	865421	857625	850040	842794	835725	
1000000	973937	957980	944569	932343	921346	910986	901206	891818	882856	874072	865861	857898	850201	842757	835691	
1000000	973633	957726	944201	932131	921153	910850	901063	891647	882670	874102	865968	858188	850543	843245	836289	
1000000	973883	958099	944850	933155	921981	911611	901732	892372	883299	874713	866374	858457	850950	843553	836484	
1000000	973648	957874	944561	932642	921458	911141	901473	891972	882903	874184	866010	858102	850426	843247	836261	
1000000	973547	957602	944138	932170	921028	910551	900720	891605	882598	873977	865644	857563	849970	842656	835756	
1000000	973799	958031	944788	932968	921773	911393	901533	892178	883063	874255	865861	857989	850340	842948	835787	
1000000	973883	958051	944745	932816	921504	910950	901018	891939	883066	874308	866043	858143	850362	842975	835980	
1000000	973719	957724	944526	932487	921424	910928	901064	891731	882671	874080	865826	857959	850495	843252	836213	
1000000	973679	958027	944496	932596	921623	911399	901589	892231	883150	874469	866075	858128	850407	843171	836146	
1000000	973645	957813	944582	932629	921400	910969	901015	891652	882703	874052	865766	857916	850480	843052	836125	
1000000	973839	957881	944614	932667	921643	911093	901284	891784	882921	874310	866008	858140	850547	843220	836246	
1000000	973843	957995	944650	932544	921468	911139	901352	892019	882901	874172	865976	857874	850150	842860	835911	
1000000	973864	957933	944624	932768	921580	911444	901569	892216	883144	874469	866229	858227	850763	843496	836559	
1000000	973775	957909	944755	932759	921718	911423	901346	892062	883007	874356	866128	858180	850694	843272	836176	
1000000	973776	957851	944709	932638	921629	911211	901458	892032	883150	874355	866046	857994	850244	842787	835748	
1000000	973786	957896	944796	932865	921893	911615	901788	892210	883223	874387	866232	858275	850710	843410	836308	
1000000	973722	957918	944640	932506	921331	910943	901104	891617	882592	873863	865577	857683	850000	842664	835539	
1000000	973900	958270	944788	932840	921778	911365	901569	892104	882964	874276	866071	858080	850500	843151	836002	
1000000	973699	958094	944736	932774	921807	911425	901689	892242	883194	874680	866317	858354	850677	843284	836295	
1000000	973738	957967	944594	932614	921499	911201	901465	892082	883109	874550	866253	858169	850664	843339	836364	
1000000	973727	957906	944510	932500	921327	910858	901091	891828	882746	874014	865600	857614	850148	842934	835958	
1000000	973761	957817	944312	932455	921548	911233	901441	891945	882883	874137	865914	857878	850245	843005	835950	
1000000	973787	958096	944743	932704	921635	911431	901569	892264	883229	874481	866007	857914	850348	843053	835990	
1000000	973382	957636	944138	932193	921127	910831	900894	891639	882567	873852	865523	857566	849960	842714	835728	
1000000	973435	957504	944239	932452	921571	911088	901351	891972	882974	874414	866003	857970	850520	843176	836148	
1000000	973810	958117	944791	932620	921465	911042	901280	891648	882514	873841	865387	857566	850067	842682	835752	
1000000	973620	957836	944412	932300	921129	910665	900764	891363	882443	873734	865325	857362	849783	842516	835439	
1000000	973940	958143	944706	932696	921608	911257	901408	891822	882752	874024	865734	857819	850381	842968	835834	
1000000	973769	957820	944410	932526	921293	910780	901026	891738	882725	874005	865797	857802	850141	842662	835719	
1000000	973980	958048	944625	932584	921633	911334	901398	892007	883016	874270	865918	857991	850443	842993	835971	
1000000	973988	958125	944857	932937	921912	911466	901573	892120	883140	874397	866277	858457	850891	843570	836594	
1000000	973942	957885	944610	932763	921712	911151	901231	891785	882732	874091	865678	857753	850271	842930	835952	
1000000	973879	958086	944696	932665	921657	911368	901526	892178	883196	874577	866303	858299	850538	843117	836080	
1000000	973666	957774	944451	932533	921417	911083	901344	892048	883106	874450	865980	857934	850298	843032	836136	
1000000	973719	957806	944406	932432	921277	910936	901098	891711	882612	874050	865866	857895	850319	843093	836037	
1000000	973674	958229	945035	933094	922206	911852	901947	892670	883729	875034	866573	858711	851238	844095	837044	
1000000	973575	957573	944002	931970	921007	910544	900671	891337	882386	873490	865239	857201	849608	842279	835216	
1000000	973441	957690	944279	932257	921287	910886	901061	891737	882756	874209	865933	858124	850437	843040	835953	
1000000	973649	957595	944214	932255	921183	910692	901015	891659	882560	873919	865597	857599	850083	842591	835460	
1000000	973754	957965	944638	932440	921312	910877	901080	891765	882707	873951	865752	857803	850255	842815	835822	
1000000	973568	957653	944093	932165	921075	910652	900907	891539	882754	873987	865577	857646	850043	842819	835835	
1000000	973788	957801	944467	932680	921821	911614	901687	892206	883107	874341	866025	858088	850285	843032	836057	
1000000	973739	957644	944208	932122	920981	910578	900575	891230	882321	873554	865277	857540	849854	842614	835637	
1000000	973697	957997	944611	932610	921545	911117	901397	892017	882897	874264	866017	858110	850593	843208	836138	
1000000	973896	957988	944798	932717	921637	911003	901252	891796	882740	874028	865716	857782	850202	842928	835942	
1000000	973697	957933	944576	932711	921690	911262	901462	892104	883205	874406	866121	858166	850635	843231	836069	
1000000	974055	958309	944667	932563	921280	910880	900930	891552	882607	873976	865472	857556	849998	842871	836041	
1000000	973703	957901	944459	932473	921541	911097	901321	891922	882836	874095	865738	857727	850018	842667	835550	
1000000	973689	957712	944427	932516	921548	911124	901243	891643	882694	873992	865636	857842	850188	842932	835893	
1000000	973665	957961	944707	932716	921591	911306	901382	892061	883126	874537	866326	858420	850929	843656	836684	
1000000	973798	957779	944428	932450	921396	910956	901098	891808	882726	874023	865723	857554	849814	842552	835512	
1000000	973633	957728	944294	932422	921467	911132	901435	891842	883004	874385	866015	858128	850639	843209	836199	
1000000	973870	958125	944801	932952	921922	911728	901825	892318	883324	874521	866042	858099	850467	843177	836030	
1000000	973483	957663	944206	932099	921091	910758	901065	891647	882776	874054	865670	857719	850113	842742	835866	
1000000	973782	957892	944639	932894	921898	911422	901700	892226	883147	874563	866265	858234	850855	843466	836414	
1000000	973685	957959	944406	932459	921397	910907	901206	891748	882659	873885	865639	857718	850237	842935	835806	
1000000	973768	958085	944558	932547	921671	911235	901690	892317	883306	874604	866456	858624	851040	843727	836784	
1000000	973668	957673	944124	932089	921128	910887	901214	891806	882800	874019	865708	857707	850229	842886	835766	
1000000	973729	958098	944459	932495	921446	911114	901272	891879	883021	874220	865970	857952	850346	842995	836045	
1000000	974054	958331	945020	933023	921712	911280	901440	891961	882947	874274	866021	858041	850424	843095	835899	
1000000	973653	957865	944723	932922	921686	911226	901610	892518	883320	874540	865994	858077	850320	842884	835857	
1000000	973583	957637	944190	932201	920936	910521	900773	891354	882245	873642	865276	857345	849724	842545	835310	
1000000	973592	957822	944289	932210	921187	910688	900813	891449	882350	873756	865405	857423	849851	842522	835519	
1000000	973933	958040	944598	932479	921549	911184	901262	891965	883031	874356	865965	857943	850312	843036	836066	
1000000	974023	958360	945117	933246	922209	912113	902199	892748	883623	874852	866434	858560	850884	843383	836279	
1000000	973780	957957	944428	932508	921302	910840	901088	891577	882599	873793	865285	857111	849663	842422	835580	
1000000	973696	957707	944421	932575	921716	911062	901154	891779	882840	874108	865794	857938	850383	842998	835852	
1000000	973513	957580	944246	932280	921263	910716	900932	891812	882785	874160	865979	857988	850433	843106	836141	
1000000	973746	957857	944521	932326	921082	910726	900959	891438	882390	873633	865382	857398	849860	842604	835536	
1000000	973970	958071	944847	932951	921787	911377	901550	892195	883079	874372	866214	858380	850714	843687	836482	
1000000	973672	957860	944614	932318	921072	910700	900872	891509	882489	873879	865387	857405	849735	842428	835353	
1000000	973837	957809	944440	932334	921100	910754	900842	891300	882280	873671	865391	857468	849806	842443	835599	
1000000	973627	957909	944727	932902	921908	911448	901523	892131	883074	874362	866101	858188	850570	843111	836092	
1000000	974033	958282	944908	932876	921828	911522	901601	892204	883007	874226	865908	858018	850372	842958	836018	
1000000	973969	957987	944491	932476	921514	911101	901254	891989	883063	874440	866203	858241	850608	843242	836268	
1000000	973883	958006	944576	932515	921604	911309	901543	892065	883019	874193	865934	858163	850609	843235	836273	
1000000	973671	958008	944545	932668	921811	911505	901755	892355	883354	874536	866179	858170	850516	843147	836122	
1000000	973638	957863	944541	932636	921577	911486	901455	891998	882997	874261	865936	858051	850390	843112	836039	
1000000	973702	957853	944402	932425	921495	911182	901334	891838	882743	874111	865587	857787	850191	843028	835841	
1000000	974007	958295	944960	932922	921894	911505	901664	892251	883108	874354	866056	857979	850182	842903	835854	
1000000	973806	958237	945164	933032	921986	911631	901621	892260	883324	874478	866080	857978	850262	842945	835900	
1000000	973848	958162	944822	933133	922043	911625	901835	892572	883581	874797	866363	858444	850729	843414	836460	
1000000	973794	957934	944540	932395	921390	911157	901404	892085	883129	874336	866065	858136	850697	843558	836556	
1000000	973610	957821	944318	932458	921427	911026	901266	891928	882889	874349	865883	857924	850269	843071	835998	
1000000	973930	958270	944992	933043	922018	911463	901696	892365	883410	874687	866375	858439	850890	843509	836450	
1000000	973700	957915	944379	932392	921226	910741	900953	891636	882654	873997	865636	857667	850130	842798	835665	
1000000	974138	958189	944605	932624	921438	911111	901397	891967	882917	874240	865923	857860	850229	842823	835687	
1000000	973843	958052	944590	932666	921646	911275	901432	891973	882963	874175	865916	857970	850329	843093	836170	
1000000	974039	958273	945001	932932	921836	911620	901669	892394	883539	874877	866565	858565	850883	843598	836482	
1000000	973662	957820	944501	932471	921709	911289	901504	892042	882923	874259	865822	857769	850111	842895	835866	
1000000	973611	957805	944612	932556	921555	911290	901439	891966	883007	874314	866049	858120	850496	842959	835909	
1000000	973534	957905	944487	932529	921498	911323	901503	892058	883023	874342	865945	858086	850410	843352	836359	
1000000	973676	957942	944516	932662	921737	911426	901747	892468	883539	874831	866631	858652	850992	843776	836581	
1000000	973836	958101	944672	932655	921683	911356	901580	892055	882936	874357	866008	857946	850323	842886	835857	
1000000	973882	958027	944635	932547	921625	911374	901558	892039	883112	874655	866334	858443	850973	843539	836521	
1000000	973739	957645	944291	932093	921016	910678	900779	891438	882582	873936	865490	857460	849975	842640	835674	
1000000	973809	957965	944663	932739	921726	911183	901318	892027	882823	874123	865775	857863	850157	842849	835737	
1000000	973715	957849	944364	932443	921417	911212	901460	892121	883159	874337	865940	857952	850408	843160	835935	
1000000	973737	958015	944709	932762	921975	911462	901436	892237	883206	874560	866168	858154	850486	843020	835941	
1000000	973779	957964	944616	932586	921717	911396	901518	892096	883029	874349	865904	857991	850370	843005	836030	
1000000	973902	958055	944645	932804	921720	911351	901458	892000	883080	874303	865960	858092	850547	843262	836266	
1000000	973754	958021	944815	932890	921813	911709	901964	892585	883699	874841	866524	858671	851065	843598	836524	
